message_id,http_code,elapsed_time
1896efd3-1676-4d78-8a28-824ceb569150,200,.847640788
12b8935f-4061-4a6e-ba2d-6e5cdb88e2c9,200,.847244223
85b949d3-8d69-4906-adbd-01c2cc3064d9,200,.846995083
db7aeecf-ba57-4523-bf30-fc538c37a0a4,200,.834754010
5bf93440-e4a9-4628-b39e-a1cc156761bc,200,.834233719
6ea24a16-585b-486a-bbb2-69202a399634,200,.833379908
1cb3269f-a302-4682-a417-afe596fea630,200,.834015612
731c11a9-ab97-452d-9033-769c6fd59c18,200,.833761263
09921cff-5059-4676-b661-8bfa2b9ba829,200,.832364569
d28ab3c7-5f29-4177-8f4f-bf89366772b5,200,.834585175
fdd2b6e0-91de-4d03-8c00-c4f4ffdf8a77,200,.833275118
684cad70-c9f3-40db-92f2-4ddba42bd12f,200,.833927707
afaf7b98-af05-4b97-b0a6-0964e8c7caa5,200,.832611654
21077fb6-ff76-4e48-bf12-51fe6ae418d0,200,.833414145
af3a3294-17d4-4ca1-a831-aa41664e70fd,200,.833314886
2f070a75-1e2b-44da-9010-520ae3e3e8f2,200,.832940145
3a9ded7c-8d79-4f43-bb68-ebc872542362,200,.831539781
dcf9a02d-b896-4798-a1ff-ebcc2f7b8686,200,.832824012
15b38d9f-fcd5-4da2-87e4-28e1aee749c6,200,.832323438
af817603-05fa-4098-9dfb-06591bee0442,200,.831972333
a2bbbfaa-3737-4fbe-81e9-d69fb51f8dd1,200,.832476076
dbbf10c8-fce1-485f-b75e-c400d2286381,200,.831514789
c336dde6-9b7a-4008-b4a7-08faf30ef058,200,.831480353
2c52d0bf-9d4c-4fac-87d2-b04f74636b0a,200,.831820774
ab1fdfb1-e632-43fc-98ee-86ed811f98cc,200,.831523067
903f8ba4-850d-4d2a-a4fa-18f241eb9767,200,.826445398
541de2b5-c860-4b2d-8d78-30f8e8880602,200,.825311645
ff6f52e3-7600-4e93-ad32-c36c608ff7e7,200,.825858759
8fa6d314-8b84-4018-8a01-3788ad4d9b0f,200,.824486102
b0830d98-62bb-4956-80db-73559f08369c,200,.825734138
dea27a93-3385-467d-87cd-b60b729a05cb,200,.825332454
70454b5f-d095-4077-857a-dbe6fb19d501,200,.824705066
fc2e7bfb-038c-4af0-8443-961097e9d975,200,.824335685
09928a62-c08a-4c88-b5cf-4ba660ac293a,200,.824206846
a848453f-8ad9-4dd3-bf71-ef0d03c4c576,200,.824478085
b14f7313-5d18-4bc9-9563-ff88a7986a8c,200,.825603964
17ca8ef8-abc8-4c06-832f-6eaaa32b99dd,200,.825445025
7b965cdb-1aca-4777-9fff-eacfe07e1c45,200,.825007163
4ff2435f-ca6f-41af-812f-f0ee7c4c3324,200,.823965271
88f41573-115f-42e0-82ae-dfa75c52a63b,200,.824630656
350863c6-ed27-4f84-8864-da78917e3ecc,200,.830441410
45491333-e905-4385-8acb-63d8dafe3991,200,.831563923
56d89f64-2f8d-47db-a165-04ba4e9be4d3,200,.831114304
148cf87d-9f6d-4b4d-9e2f-e68f71a2d5f0,200,.831892145
2ccc4af3-04ce-48f9-9a1a-23e007cc2194,200,.831079251
16f26923-481b-4434-9575-d00d53c0832f,200,.831688121
2ea4044b-f2f8-4f6b-941a-9b431979554d,200,.832386807
ac51c91b-2f03-4612-bb7a-c70749055e87,200,.830302234
6662b78a-ed8f-4899-8208-fc36d9f88ccc,200,.831060880
608f0724-deb1-45c4-9b86-54dbe962356f,200,.830836190
926c402e-2d20-4723-b67a-5c3d80c9dc3c,200,.830332860
562974e8-034e-4d2f-b370-cf5e4d9fc7be,200,.830897416
da263e6c-569b-4ae6-ba12-31f092642fcb,200,.830581022
56906472-6b8c-4bc2-b19d-49072c6ac465,200,.829843919
77213970-566c-4b43-8c26-c96fc1ab49db,200,.829295884
c8b71f0e-e096-40b7-957e-aa39a4410e01,200,.830907342
79e4f365-7131-41ef-af89-0fa5f2bc271b,200,.831440397
d4a5b36f-54ca-46c2-9e03-0c48de4240a1,200,.830726079
0d420751-7806-42c6-a568-bc974a54e639,200,.830750277
b5c2d69a-dcaa-4fe1-9da9-b33e609a44f7,200,.830311116
0d6d5c5b-12b4-4c34-a9a6-2d63287a41a2,200,.829947066
77af9242-ede2-44ac-9e84-9425d48fb899,200,.829511800
694740af-bfb1-425b-adaf-03ef6a8d1929,200,.831600094
19190a25-b689-4463-b88b-47d163f68506,200,.829968689
2bc9889c-d7b9-43f1-8428-0d2e0ad47f10,200,.830018186
9d2d82ea-16c1-4c3e-8d85-0f5202b5c17a,200,.848952708
e7272bf5-1b62-4643-bf11-fc8da57053e3,200,.848669899
cd2519e0-32fe-4af6-902e-a377b7ff127f,200,.849392669
30ab4fa4-998a-46e6-9592-a75e8ce4ae42,200,.848415710
2a222800-198f-4d51-a069-060ad6e5d6b5,200,.849659577
b06421e7-17c2-4e5e-b44e-945adee309cf,200,.849248871
b42b073c-a3db-4d6e-ad44-f8958e0b056a,200,.848540947
e8422277-076a-4cde-acae-35d57934b42b,200,.848487540
0cfb41c8-4ae7-4d64-9ad2-4c9c455a007d,200,.848525681
22621b1e-b880-4465-b687-eb96db43fc6f,200,.848741638
89875ca2-64bb-4d80-96c1-2b6162187547,200,.869169036
d33f9ed4-98f1-4236-a3fa-1c129b0f4161,200,.868972811
f7e2c0d9-27ad-4556-84e2-146fc4072b37,200,.870142831
11a62225-8389-439c-9921-66fe5c8a52b6,200,.869975531
2f8d03d4-6d76-4317-a961-213d252346f8,200,.869099232
e852bb93-fa8e-4b66-ad55-7f150f225435,200,.870145532
7ef9d023-5136-4bb1-8405-d0cd4588152c,200,.869837701
068f1ffb-5001-4228-827b-b0cce28fbbb9,200,.869511464
41a0cdb3-95f5-448d-88ee-988e0dae7b77,200,.868937907
fdc39db2-59d8-4960-9895-06c650c5217e,200,.869455118
772d16e4-8110-428a-b1f9-2ec58240bac2,200,.870243541
4ed671ed-87fd-4159-90ed-35a4937d4405,200,.868826687
c15f2b7a-daa3-4ade-a35c-53adf48592a5,200,.868967631
27eb2f04-5dcf-4188-9797-ab847368b192,200,.869715132
eb76dd70-f944-4682-a493-357761fc2591,200,.869059828
8957c361-cefc-4f81-9df2-ceccc374d802,200,.878863702
af46098c-c8ab-42bf-9993-7ea8b65c6ffb,200,.878372803
2f0a1ac8-64e6-4e17-8735-a8b0ed26e2e1,200,.877987255
16106f19-4ced-4673-a698-2dad74c3c8ee,200,.877609414
b2c0432f-532f-42eb-827a-6ca9d87adc3a,200,.876865586
7a71cf70-4612-4fb7-93a8-0c8c8867f701,200,.878135186
c95108ce-4d88-4726-878f-090ed3636242,200,.876639170
e8c6db1c-68c6-40a3-bfce-1ae2919e8b20,200,.877861206
5ae4a8f7-3931-425b-8c22-e051ab77246c,200,.877519284
ad7d2999-ac95-4b2b-8844-50e00b398f06,200,.877916173
81b39974-912a-4590-8a64-6256a1c892e5,200,.877124342
998e71a9-3dd5-4faf-804b-d4f195a57e54,200,.877835605
d8c49ec2-5dcc-4960-b5b3-3a133fc93e7c,200,.876806209
0d483ad5-fe88-4746-9c34-9f8f009fb6e1,200,.872781050
01a2ed8a-ef29-4908-9ad8-111022f0c2ae,200,.872817588
78bc6fe8-ee2f-4803-8986-60e673a3b993,200,.873341948
9c9fa8f8-8a6a-4dfb-9545-ad0a4a6c929e,200,.872101448
202b9d93-be5b-48ec-b32f-90c2892567dc,200,.874169578
04baa242-3a4b-45de-ba79-27381e2f5e03,200,.873348803
f556baa1-634f-4c12-9c02-30bcdf5ead7d,200,.872143780
834722dd-989a-4cda-bf19-80428b345e16,200,.872131896
950faec3-754a-4dc9-8890-14089bc2ce03,200,.872634866
814cbb55-f1b8-4bb7-8b21-82175688f7f9,200,.872823920
b28fdebe-0278-42ee-b47c-997e3d6144c9,200,.871823592
bcf9ca4c-c37d-4366-b7eb-a771d87f4245,200,.872291101
756da613-cd68-4092-ae66-0d3f023d21e1,200,.863623001
c2d3d5e9-1a1d-4690-b04e-4bd6a3d4c439,200,.863494477
5e3cb42a-bf72-4315-a6f7-dd057366bfc5,200,.864919764
d3a34a73-e629-4956-9e43-9ad9295770eb,200,.863663777
4fc60a9b-bb33-4148-b101-c17fefd78f83,200,.864237484
a63a6122-6ede-4959-8cdf-612bc226de00,200,.864384437
ffa39622-473d-4288-afee-2fa88acb6984,200,.864639124
4a62489a-b0f3-42b3-957a-337d16184c71,200,.863757966
ee2b2bda-de91-4701-beba-23361c7dd58f,200,.865149036
002d5eb9-ea9d-484f-9595-dcc3e708ad1a,200,.863984779
efcf8c21-e263-4296-8d5c-ad4ac7b7ceca,200,.839820447
b5418788-9311-4f10-b5f1-133dcf64975f,200,.841388579
171d5813-b5ba-4966-b5c6-e183db5c58f7,200,.840007118
441cf5d4-b060-451c-81e9-f51cd19df058,200,.841223244
103ffae6-94bd-4de6-9c47-de8996481e56,200,.840681807
86cffe85-fb17-4a0f-a5f5-ae9e319fde9b,200,.842009331
0b57ab98-7e63-47c6-952e-0b862de7a11a,200,.840330149
df5ccdf6-41c5-4ea3-ae68-420d78c1250b,200,.841037312
973873c4-ec68-49d5-840c-e12e2c67faeb,200,.839954237
ed7c9bb8-26d2-4a08-b3b0-3c7089d50e14,200,.839946061
35f779ef-7162-40d3-890e-743204a2137f,200,.840769144
23a15d46-71f9-4e69-b8cb-7c1e634a32cf,200,.840671521
d57152f1-3f58-4ee9-98b3-ebc65cd25a9d,200,.840321133
463383ff-9aec-4967-be31-0bc1a4188c15,200,.840093865
216479da-4f15-478e-9527-717726fccdea,200,.840147113
119d9cb9-d3b7-430c-96bd-b9afb928c7fe,200,.826790065
98dd7bce-a85f-4c32-9893-94b8c07894d2,200,.825824511
ade2ae65-a604-4b47-bb24-b2dcb5b4fd16,200,.826467788
9f870392-5555-424b-be33-ceaa6a0bb30c,200,.824966954
348d618b-7616-4658-90e5-35f7dc25f627,200,.826819980
5f086006-dc67-42d0-b428-7221b103550b,200,.826114380
2c973601-2b9a-4092-9364-d98a6971b326,200,.826943047
80807f76-2b44-48de-bffd-0bbea636812a,200,.826016394
75d89ffb-493e-4868-9a74-ec71f315a33a,200,.825507723
79c0a10e-0f01-4095-b6b8-16fe08a79e74,200,.826002679
dde34427-46ad-477a-9f8e-2d3ae0343e30,200,.825341347
1621c6aa-52a3-49f4-88dd-ef47315e8268,200,.824840318
936f075b-5bae-494b-8f92-5556279d6851,200,.825310242
4a240ce3-1004-4145-9f98-cae1508f807e,200,.828339496
a5c1c46d-ea24-44ec-ae63-daf7a17933e1,200,.828887953
f63d2109-4e17-42b8-890a-5d1fae24de01,200,.827951917
3e0bf313-6c59-4733-a720-84d80e058e1c,200,.829379699
8b57794c-7a55-40ab-b1b7-0b4c32f4740c,200,.829119830
1a29cf9b-d36e-499d-b47d-433ee8764562,200,.829036642
e3cea3f5-23ab-4558-8eac-0b9f9dc9774e,200,.827302800
d6d1cc07-e996-4783-90ed-9c8a786a8d37,200,.828223258
ffe9c128-49dc-4816-b7dc-c7f90c87261c,200,.827689835
2bb6e77c-288b-4eb8-8d29-37e83712b71a,200,.827608539
a94c4ed8-4573-44e8-8772-114263340bef,200,.830100637
f97eee95-b1ae-4878-b47e-66b114468efb,200,.828329867
de022317-96be-4c9e-83a1-a577f9775fe2,200,.817615355
7a75ec9e-a147-4c3b-9079-3557941cde46,200,.817469592
60d8f2fa-1b44-40a9-b1c0-e4dc4d2e9046,200,.816099809
5642392d-94d2-40c4-8117-c31586f851aa,200,.816993742
3d875b14-b318-484c-b622-e505eccafda9,200,.816771328
d69dfe76-bd63-4015-9a95-f6dd36d0bd1a,200,.817648392
aa1d2a28-ae23-4a1a-9c56-8aada83e2c95,200,.817141726
99304982-50eb-4a64-919d-bcccbae9a42d,200,.816646676
f53b9a1e-9d39-4128-b576-fa896391860f,200,.816549841
3778fcaf-cf41-4d18-b434-d2d6ae3953fb,200,.816326552
813f6dbe-fa15-43ea-965b-2e51795561d0,200,.827173008
1e31b014-3d86-4e37-883f-f1eb164fcf6a,200,.827343767
df4be76b-8168-4bdd-a737-e0c203f40554,200,.826226100
b558c6ae-1942-4df7-8252-47035fe1cd57,200,.827070329
847e6a22-3efb-471f-b5a8-10d463cf5d65,200,.826144934
e4511068-ebff-4d3b-9331-2b990644af8d,200,.826668990
f3e2b8a2-95d0-418a-8f1e-70ee7baf942c,200,.827508662
753f3cae-7ca5-4a44-bfcc-5de59627bf9f,200,.827012751
13a3271f-f939-4a51-9085-f45c5c815c17,200,.828009181
e616b38a-b4c2-486a-a226-616b9220f5cc,200,.826568143
a4765416-88b4-4b71-a44b-6df982b36497,200,.826505355
b1daadd3-f18a-4c5b-893c-f5e8f8a771e2,200,.825804874
f83195c0-d664-42da-815d-067515f247b9,200,.826045776
5b13c2de-0a11-4414-9473-6614b91fa348,200,.826723927
760e4039-594d-4aaf-aa30-710cc04f95d7,200,.825853001
261483ed-d791-448d-ad82-25bc73c194fa,200,.830603993
206b3741-7418-42cb-8fed-8b04c77a4a73,200,.829186783
37f79938-23eb-46b3-aacb-29bb57168e78,200,.830454531
aef75aae-fd57-45e2-975f-eee16e0e0662,200,.829177591
6e4ecdd0-4ec4-4600-af59-79d2787e14eb,200,.829882993
3fcfad5b-dcb7-436b-80b4-4d67d5537d03,200,.830046486
d813d411-570e-49b1-b056-fa3649ead903,200,.828967196
d5f21118-817c-4e49-bf8b-ca4596e2b2ef,200,.830542725
fda12c30-70cf-4524-9dbe-087f432f706e,200,.829644365
c6a9e3c2-e189-449d-8a95-c2ecf6c869af,200,.828765165
2fc1b5a5-b675-45a6-bad6-77a144870d70,200,.828926187
4d3f262a-4d50-4685-adf0-6d36b29f3982,200,.829393682
bae3980f-4496-4d7c-b675-d7a886b47cb0,200,.828759985
31b0f97f-8ded-4190-9be6-32e631cfb71c,200,.833110375
09717f86-a8ac-4d00-a3fa-f53b9968bc6a,200,.831845964
df8137a0-2d88-4d65-ac8f-053020fbe6e6,200,.831584474
53eb33eb-3857-4e2b-ac87-2e4e471d4891,200,.832469663
0ff3e7f4-956d-41ce-88c3-4eac758ae6b5,200,.832377635
cd9da4d4-3998-4d54-94ce-8b9000fc18dd,200,.832806002
b2941d14-8619-4cbc-bf10-d6bf1ff28f31,200,.832956437
372a3036-ba4f-4883-9c80-b92a4dc45ea7,200,.831983403
12769192-f7ad-4e24-9be2-6954635cecbb,200,.831947597
fac496da-6ab3-4a8b-879b-2a72161c35a3,200,.830971441
c9d04a45-e2cf-4062-a682-c8e58c62b379,200,.831214101
8e210677-21cc-469f-97ef-dd64d4a77b10,200,.831941687
32fb8962-5ef3-489b-b62b-7e269b4a40eb,200,.835895004
bd458a3d-d79e-47ea-85bc-173f7464a977,200,.834577301
6d9e7d76-39f6-43a5-b6b5-177039332d95,200,.834587630
eac96da0-853c-4784-aabc-09d33970b567,200,.835373965
8de39494-b718-4d92-b0da-ed50b90f98c9,200,.835633796
7fbc14d8-471e-4b52-9eab-7dbce5913c82,200,.835173348
80c43ea5-9673-430c-a50a-4fccb11b3c20,200,.834198940
7ba938d5-3fcb-4e31-9dea-1fa13e8a20c7,200,.834309775
6fb8147b-aa0a-4f1f-a2ca-d1cf2d5745f1,200,.835124255
70edfa37-c266-41da-82e4-b9a204834ce0,200,.834214501
18411a14-0366-4144-b846-12d516f2e111,200,.833474301
d8de81ed-e5d3-4657-9644-88e284c64dc1,200,.834442120
965c5844-2eee-41f6-82b4-ea91fe6e1f62,200,.835087303
45c0792f-2ff5-45ed-a9fc-46296aba257b,200,.834602248
3cd2ba21-5a67-4366-8b3f-0a7ca03f3319,200,.835308193
f20af09d-40bb-43e9-8a03-941b6f36741e,200,.835190862
ef023f1d-d9c5-4b2c-b79b-a0596d9ee5ae,200,.833780403
09a96010-a853-4f15-a33a-f94dc8debfd0,200,.834645979
1e74c86f-ae85-4f57-90da-25d383a21c43,200,.833249346
4fb898ad-4e77-487b-b420-6304926c4cdf,200,.833237022
03f05be3-eb4b-455a-bd24-243c55291087,200,.833856354
6b2cbbce-3713-49e0-b77b-f1775200ecab,200,.834495005
46725246-e831-4423-bcc8-d29617fdd130,200,.833883779
9e8742f8-2869-4fb2-9a65-e7fd5d6713d1,200,.834841170
ef1aa0f7-cce6-4edd-abdd-e56b460ef654,200,.833753357
3244fa7c-86ea-4e68-a546-726afa57f556,200,.837399876
2eea1869-a091-4768-914d-fcf0d984a2e3,200,.836718362
8cc3abfc-d1e6-4485-83cd-d73796f4c9e4,200,.836998841
45f43708-b109-49c6-91a0-b950d2d3ea1e,200,.837613487
57f1dcd4-32d3-44c8-bf6a-e88483168f22,200,.837541249
20a65fdb-d9fc-487e-951b-3d2d1a7154ff,200,.836455620
ecbaf002-458e-4ee7-b817-181bbd4a6847,200,.836547967
a2c21ab7-e832-4242-882d-ff7fdabf89af,200,.836663073
c02b67fd-7a1b-45f4-9012-bdf2da603930,200,.836406345
926f5ef5-12a9-4c03-bbd9-07dbd9212ba2,200,.836533575
e38fe42c-3268-4fd2-8791-7a10698f12dd,200,.836272894
9efec9bb-a32f-4928-884c-b0e8d5cdd340,200,.836993015
5b83c27c-322e-498d-99e2-4ef38ed4dace,200,.836030125
aec8ffbd-b60b-4604-92c9-3e374e954ac5,200,.829801217
ea5af69f-638d-4593-8ecc-4c1c3a9154c1,200,.829757975
415029c1-943c-4b1d-a023-fb0a306f957b,200,.830520126
34609f35-649e-4e56-a423-c1421b217666,200,.830803739
d9ae1b97-3d5c-4ea9-9c1f-47ae8bbc9f1b,200,.828481897
4ea8aedc-7962-4065-8997-b7a96a86bf98,200,.829357822
0242af45-8a67-4932-8f88-d1a13e259445,200,.829730372
f7c41c41-90a8-46c6-a234-1215abec1192,200,.829540797
e968d53e-497f-42bc-a38d-e367791b9c3b,200,.829488068
21bdd3fa-fb1b-4cc6-8f86-664cddace855,200,.830812440
8ef74897-1ea7-45eb-b33e-15d594b31241,200,.829012374
2b9296e2-28c7-459d-ac45-6cc2f0bcfbf1,200,.828732195
c0ff2a6e-ab41-4aaf-af9f-255b527691e7,200,.830359050
9311bda6-65f9-4e50-a858-630a86539bb3,200,.830854792
f737bdf8-8417-4a4f-8470-5394c13869c9,200,.830846451
a3978785-57df-473a-8e8d-3627367a1722,200,.831486496
ab561f10-a1b2-41e5-8d0c-3bd8fa442c07,200,.830594964
710f074c-beee-4428-ba9a-2778d81a5ed9,200,.830878642
d0ef137a-8cc9-4f3f-bbfc-f895bea379b2,200,.830685202
8326125a-ac26-4011-b011-bfd587869c97,200,.830393215
e85ae260-5f6d-40b8-9408-a0287a8561ed,200,.830674087
d5d9ce24-fb0e-46bd-8137-7ea22c68e580,200,.830690896
90dbcf63-2a9e-4d4f-a01f-729eac5f4278,200,.833914830
50045a69-f646-451c-85df-aa83316cee49,200,.833691195
693997ca-937f-423b-ab05-38404d7b6d38,200,.832508456
a8bba294-7d85-4040-a00c-220194f60318,200,.832429640
290dd6be-40e2-4b1b-b7c9-eff3f6461c1f,200,.831807005
d72c8804-e67a-42ed-b0ad-97a2f7d88fcc,200,.833210343
297cdd76-e364-42a1-813a-1e6890c763ed,200,.833018896
890c6cbf-1210-40f3-ab6c-b584c7cd26a6,200,.833912186
b1b617fc-9bf6-4691-8099-d387c5d6cc84,200,.832241322
84af410d-cf54-4247-8d87-ce3ca137e654,200,.832750750
c57c05ca-1ecb-4cb6-9e59-0c93355b4ae3,200,.832216072
0c341847-69ee-4d70-beab-816e5ab0847c,200,.832176153
eabf87f0-521b-46ca-a8cc-d9fbb9d7a8ee,200,.833422926
1e02f5a7-2809-4420-8ee3-0d42ecb71fc9,200,.831727171
2376a0eb-89ba-440d-97e4-a49646d8ce76,200,.831469064
a312321c-aa07-405a-a439-a88c0c563ff6,200,.823430836
f1a3528e-a1a7-4f3a-8039-d9a0b65b2eb4,200,.822550894
84fd744f-8f5b-4280-a2a1-a54ddf514dac,200,.821688114
678fdd42-7b38-4f5f-8dad-891936224d27,200,.823157698
74f8e83e-f5b3-4a2b-a735-c13811a9fa96,200,.822924151
f676479c-e25f-4427-ae9e-5186d26777a3,200,.822118307
f42c1f53-39c1-4a18-b339-bdf11eacb301,200,.821940971
452ab11a-9b0a-4c51-a42d-5caeabd99459,200,.822607628
df4fb128-e359-4db4-aeb7-aa9bb8c7dd4b,200,.821691054
dae1f556-68f0-446f-83b1-7cd8d946b1da,200,.822052097
834b186a-1426-4ce6-bdb2-bff842db00ec,200,.822436754
2beaf811-9c2d-42b4-ac67-1fd04e585af0,200,.821300201
89cd9f00-9c7c-4491-95dd-84c6cd81f943,200,.821659574
8470cf3b-46ac-4456-bf5f-80eac8e9b50a,200,.827832844
efe2b88b-efe8-4619-9bea-9c80720653c2,200,.828760624
02dcc8a7-5cce-46a8-a927-83627ec6e0cb,200,.829766802
a5b0e8bc-9a60-4c3b-9701-c463f788720a,200,.829163455
c11fb417-4a34-44e5-b357-a79c60ca7d9a,200,.828526298
8b5fa262-0b3d-4f8e-8b25-7d024c0dbc1e,200,.829802302
2c6b7271-effa-42fc-8938-1567c3e19d54,200,.827377527
bbb4335d-1126-4911-bfb2-e09513551085,200,.828512207
46e6b05d-4f7a-44e1-b99c-2c71a8902aa0,200,.828436064
9d5ea3d1-0b4e-46a9-a6ee-8be391475fef,200,.828010139
5c02010a-c593-4cbd-ab93-4f824f7d8f6c,200,.827966738
24ec65a8-88d6-4f3f-bb14-e23975b4eb49,200,.828368424
b7699740-d3af-4a24-8194-08011d2a4be3,200,.825064022
006af02d-4f9e-4ff3-8c32-6523bc4baaa4,200,.824368439
7d05cb61-e1af-4a9d-9b2c-5d6b4f07216b,200,.824156658
381acb9e-1f5d-44d8-8872-86d58132946b,200,.825149952
38b872f9-9fe3-4623-bdc5-1b1a7ed8cef7,200,.824903861
bf5a8ffd-f800-4bbc-a225-9de75961aa2a,200,.823912524
9a9a4d07-b6f8-4adf-8da7-447ddd701127,200,.823883207
fbcdfb45-e541-40d1-81b8-61aefbaf19a2,200,.824487172
29e5e90c-1d47-4574-9a29-1a02e787a810,200,.823551708
35aae41e-dcef-4907-a4cb-fe8f7e653462,200,.823775628
8dab9dd1-7f50-4afb-a5ef-4938f97d5d9c,200,.815917737
e27c5862-82b6-4a4f-9341-ac1b1f4bbd33,200,.816450091
a41ab34f-6b13-4e25-9a48-d36a9b9533b7,200,.816953567
62177708-5205-4fab-9306-33948c72bf65,200,.814881284
fc8bdfda-9515-4ed7-829d-6b9c1bf4912b,200,.815970133
04d94775-7849-4155-8afe-04c55b292137,200,.815120602
dc851b51-4b40-400e-b522-abe16c67e15b,200,.816520501
4fe09220-32d1-443e-8277-cb85533fb95e,200,.815703156
57b8c2f8-f3fd-4d2a-b7d0-84b1255c8b97,200,.814257259
d308c285-4aa5-4fe9-a0fc-5e7b7bda4456,200,.815199014
d1ab2b50-0c07-4c1e-95cd-5f5898e1853c,200,.814422711
5e521a9e-4ac8-47de-ba9f-01f16121c71e,200,.815919669
45a8dd05-c5c9-43e1-a532-57249a0c3488,200,.814662746
5f00f454-dc32-483a-92b1-e08f9944148d,200,.815818076
561efac2-c093-4459-a16b-68d47f8df3bd,200,.816238821
e8ec7923-9d64-4473-9541-7a1a1d334d37,200,.819126972
5968225f-bce0-41b3-84d1-e299c1b71e9d,200,.817228940
b5dbd986-405d-47bb-9de9-71fa4080ce7e,200,.818312083
d9104d6f-4848-4f93-a61c-a2b7edf6c33c,200,.818171408
bf693ae3-6591-4c5b-974e-03ec6f081548,200,.817310995
8309cba3-5957-4b66-940b-0ae141a8e863,200,.817486988
eb75d344-9c9c-478b-a2e6-487653d281ab,200,.818796712
2210809e-5ecf-4c58-bf54-44cf60761008,200,.817763710
353cf66b-7a09-410a-8078-2def59e93e75,200,.816950475
ca46ed7f-cc83-4f00-9ebb-82b4c66e3b1b,200,.818388088
332a1eea-ab01-4ce3-9b0e-30b5f7a48e0e,200,.816676857
8146bcf7-11a2-41fc-bf6b-7ab0a4ef3717,200,.818136943
71718b8d-9b23-41d9-aca4-a497f5535f41,200,.817270066
0d4fb62b-bae3-4fda-9235-75e7db230d08,200,.812612577
2b2b60fc-6f73-4d86-826b-8d187ec4ac30,200,.813874863
51278981-17f8-46f5-b683-29d7f39b3347,200,.812784339
c8bad5ee-4d64-4ab6-94f9-38bb689b8189,200,.813250853
9032292c-cf36-4d9a-8539-eaa62b71df3d,200,.813557512
7c2f6dc3-7b88-41eb-b3a4-75b4a63f2256,200,.813288451
59810081-1fd9-46fe-bac0-62b4c4f6f100,200,.813146649
223c2205-55b9-4bca-9beb-45b329bc66b9,200,.812859336
ffabf474-8cb6-455f-b4fc-ebfce7a23e47,200,.813638612
05dd4cd7-1e02-470d-9361-e487bfeb6d9f,200,.812268815
263a19a3-76bb-45d3-a1a1-ec59e72ed611,200,.812560116
ebeb4c76-8ec0-4240-af03-a1412ddc0629,200,.812874498
0abb13f8-be7b-491f-9368-7de0b388b86f,200,.818668530
8d514c59-fa24-442a-8f7e-06c31f272348,200,.818754849
6629d800-a91a-40ec-bea9-e66c80b4b773,200,.817697488
33ab2e5c-f398-40d1-ab47-e0ade6371bcb,200,.818387034
35f78e9d-b875-4bc6-99dc-dec3f2efdf0b,200,.817120876
d4a8073d-7428-4bd0-8e90-07fca0f61f0c,200,.817652530
d7b6ad66-72b6-4f04-9359-d210250f134b,200,.818369366
e672f285-6144-483e-84fd-273f8e9332d2,200,.817695062
c36e8de3-0858-49bd-8da0-2d3cd4101184,200,.817112656
613065c2-a549-4cbc-aa33-808d96df18e1,200,.817115325
ef36a98b-0f8b-45d4-bba6-0674994acd64,200,.819848042
190c1f58-11cd-4678-a7c1-e22df91d5a06,200,.819200723
c3806686-d411-4cbc-a14c-e11de2494280,200,.819675726
6f1678bd-7f8d-4917-9969-caadac499881,200,.820838289
cc4cf6dc-81f8-4385-8f44-fd124070e472,200,.819475574
c91210ca-3864-450e-92df-5a31e57f7fa6,200,.819825048
d57ef161-2925-466b-ac5b-c6b1790304f6,200,.820537675
870214e3-41ea-4678-9fce-3c6dee2d8f9b,200,.819278078
fb0bdab5-9c57-4c84-9f50-dd64790a1092,200,.819731646
3de96d47-563b-476d-8646-abfae9bc49ea,200,.819152896
e1d0c63c-abd9-47dc-8b82-b24c9d77e12b,200,.818727744
48163642-f4ec-413b-b770-2649b2f07875,200,.819667936
87656221-6a70-4a61-aba3-440c22cf850e,200,.819347724
ba20d43f-f55a-4ced-bc6d-9957eaa35ac2,200,.818797045
8df86692-74ec-4df4-af69-b7d0c96d71e0,200,.818801678
8073c72f-8c38-47ee-bb1c-077f5a63539a,200,.821474175
dc39677a-217f-447c-9b1b-86c767959eed,200,.820745796
656247e8-4861-4fc4-9bf6-e3cc995a65b8,200,.821633556
a5491a6e-5982-4a20-b380-01a66280407a,200,.819832713
fc07f262-a2a9-4968-a859-a0cdb4720aaa,200,.819927415
f47f1cf3-8dbb-4a1f-9907-00a56cf38ba5,200,.820945746
3cddff43-ec63-46e8-924e-7d24d0845027,200,.820658274
05ccb935-6be2-4d97-a62f-aea29b726d3f,200,.819305394
a2910ac8-d551-44ed-b4c7-fa7139246f35,200,.820498959
633850eb-4bf7-4b16-9633-0e60800b3010,200,.819588053
28d684bb-2763-48c0-968a-692b6afcb864,200,.820110643
1a7ef5f7-6285-4348-9ee8-72aabf70f628,200,.820582981
d575ff1b-a9ad-4038-bf22-fc93570302cf,200,.819698047
f6aa4962-682d-44b0-b96f-d719a8b09310,200,.822789482
eed57295-5d6c-4801-8e61-a4e3b8164e0a,200,.823238880
ca395795-b797-4343-b837-13e4e84d4332,200,.822345967
88662565-dd5e-4c8b-96d9-d92555b8860b,200,.822659023
54505036-a4c4-4dc8-ada6-d3bec9a1a47d,200,.823375375
f8590ff4-5fc5-4c62-8527-1391fbc3aadf,200,.823638150
fc0f8f0c-1b9a-4924-9f7f-0ce77bb1495c,200,.823155003
