message_id,http_code,elapsed_time
7a5bd20d-8f33-4441-ad56-232fb25d33c3,200,.515695323
c6db60fc-60a3-4e8c-96ac-cbb94229c279,200,.515459588
9f3f2b8a-7268-4f93-8b32-17f53236f541,200,.514362110
ed6a865f-fb22-4495-adfb-c6aa139111ab,200,.515686133
a871a035-764c-4757-9857-adf2140ea6f8,200,.514226820
6a7a1ed3-28a3-4feb-bdb7-fc3826972c38,200,.515045319
053bcd2b-2268-490b-aa15-ef0e00bc16bf,200,.513984986
70c0445d-857a-4a6b-b337-ee033f60967e,200,.514298638
22592c67-ebb2-4d3c-a2e1-dfb89634da07,200,.513890116
9688ce1a-2555-4b5c-821a-e8dc47ccd172,200,.512889125
fef11c40-2e1b-4ac4-a2ff-1c7e2bf07c67,200,.512635424
40949eed-9ba9-4273-8b96-d9347e98c4d5,200,.513540545
f5940b9b-e3f6-4c17-af91-9c14cbf73a3b,200,.511591373
8c7e56d3-83e1-460d-83f4-6f43325c0d42,200,.514056752
ac1b648e-0061-47d1-baff-acb71b77fd72,200,.512890232
5fd40406-1b80-494f-b96b-1a354cd16af6,200,.511666099
19653cbe-c5af-40c2-9e9c-8fd0f1978ab9,200,.513423086
76bb5bfb-76c2-4665-8a06-dd563cc15b1d,200,.512453951
aae4981b-185e-4309-a155-c7076555f03c,200,.512609086
ad8d67f3-c846-40c2-933d-b20d1fadecd4,200,.511795707
ae627328-594d-40f8-90fb-6d2a79d95ac0,200,.511605294
487cadf9-56f0-4294-857b-020f4ecae10b,200,.512323417
a4076915-a224-4b49-8ad3-93dff16c3a1b,200,.511530326
284eb68b-bcc1-425a-84f6-bd912b20cf0d,200,.511472387
6013c4c0-3b7f-4612-9735-39f34b7c6302,200,.512384858
ae3c2f59-76ba-499e-a373-1df6b7616edc,200,.511740421
9db70ac4-aaff-4f26-8325-8b3b380ea2be,200,.511019734
f1edb100-2da2-4a09-88e1-fdf8527d9186,200,.511168053
db0bb83d-304c-4f6f-b9e3-84d26733feb8,200,.510711072
1597b5d7-3066-457b-a1c5-4ceed0b4d788,200,.511047934
18e5dbf4-5f73-4ad3-994c-b31014b592a7,200,.510777340
2c79e925-2ff2-4d4b-90e2-9630047ae5b5,200,.511111669
db52153e-22c1-44c9-820a-afcca6975f36,200,.511016455
67a14875-aad4-4b55-bcd9-9a0869f97ed1,200,.511211180
6de9db23-4f4f-4b84-8ec1-60cc7574bea8,200,.510563870
dd53e68d-1b25-4673-a4a3-f7da2877be2b,200,.510549719
712c3253-74e7-43f0-8d98-12654d1b2369,200,.508981367
903d3924-060f-4d9d-a72e-3fe46c7797dc,200,.509121354
28c6d013-b415-455b-b79a-60d634d68cff,200,.509416036
d340a663-df5e-4297-89d9-0533617bb9ca,200,.509747645
a268ad89-b6ae-486a-aac9-ff57f4a4b037,200,.513048661
288252b0-511b-4df6-9a37-9bb450bff5ec,200,.513968578
7881c940-0477-4fb9-8e48-cf2711390743,200,.514143527
935bf693-1395-4a1a-874e-0c1d75f321ae,200,.513657805
c7f4d75e-5db5-43b0-9b1a-7a6e145659ed,200,.512935177
599801b2-bf6d-4e38-8bab-06da63a91c54,200,.513626423
256644df-0be1-4d78-ab91-8301eed94d7a,200,.503864281
35244dbb-0ecc-454d-8d19-f3a9ae2bfded,200,.506849364
33b3b8a5-d5b0-41e4-8301-eeebabc7d677,200,.505752324
47a519c7-2ece-42b8-8111-36148c95be37,200,.505984571
7018ff17-9ade-4a73-8d39-556a9e210f48,200,.504546068
46e5a021-7cba-444d-b1b4-ca2b781b19da,200,.506426532
9532740e-fafe-4719-96f7-ded379678407,200,.505411818
6964bf07-07ca-44f3-957c-d5f4ea9f07df,200,.505141144
7991bbab-72ad-4557-b0c1-8bdc6f58f97f,200,.504335745
ca7b6f29-ea24-4442-9dcd-e3fe745a9ed3,200,.503736521
71993139-b7fe-4c58-ad27-091b9bf9b809,200,.504802395
ee574630-66d8-4f8d-b48a-978976d5a6e3,200,.503456021
1bc507f5-2e9f-4299-b7da-e1ad5e1b762a,200,.502896825
e88ac271-c107-4e90-a17a-4070f545023c,200,.503299245
7ba696e1-5e84-4395-be93-1e13ed7a908c,200,.503703151
6bf23f6b-3e25-41ed-adc7-7da420725018,200,.504294052
d5082987-cc43-473c-b3b6-9e54c6a835af,200,.502865359
f9bd2928-39ee-4665-98f9-96e87f6640a3,200,.502785787
feaa4aeb-7c7b-41cd-9dcd-0af74ad5ecb2,200,.503693045
4bf78552-26f3-4729-bc2f-4d1c1dfa46ab,200,.503337120
0a73f00a-1a66-4655-8002-dcef9ffbbc62,200,.502483914
6d2d0d8a-32f6-456c-b4bb-4e7acf2c58c9,200,.502331538
58457985-8bc9-4bbf-8859-6e8cf951762d,200,.503127302
88f2cf0f-4361-4958-9519-2f1953ed4859,200,.503049543
591ded6d-9f51-474e-b6f4-a67d0cb5700c,200,.502841967
b69e26b6-8d36-4cda-9f0f-2c80c16725a7,200,.503218948
c0edb47e-56e6-4ad1-8702-29ffbfa77518,200,.502812306
2fea4c2f-0aa2-4a85-96ab-8f9278b41568,200,.502678903
17f6c1a6-6c2a-42ce-9419-e1965c4ce7ba,200,.502203490
6c85f9d6-3de3-41ad-9de8-5ac980c767eb,200,.502944286
4d727917-29df-41ef-b70b-ffa0b5f873d2,200,.502251135
9101f47d-278b-48ed-9ac8-95c20f4ed695,200,.502205330
611f5fbf-f4b9-4e72-bcbd-be67435dadae,200,.501929205
c78f93b2-f4f6-4684-a4b4-5ec75772a3f6,200,.502715855
25ab8066-29ea-4834-ac1c-1f4a60c03502,200,.502495923
b419bfbc-b22c-4f0a-8729-109629f05e99,200,.501610342
20157175-6af4-4b1f-ba2e-885b00514592,200,.543245246
9cad7162-3932-4748-88ee-3d88579e4c52,200,.501990589
329744dc-aad0-4f0d-bcbd-3ac5e048e2d9,200,.502560446
b4ac2f85-2630-4993-9920-61e0b32f8b0d,200,.504050348
7090da16-efe4-4e61-a7ed-ce05fa2d70f4,200,.504418267
add42bfc-686b-42c2-833b-3a4f9d73a1f4,200,.504180668
380bb114-0a2e-4e8b-b94c-f66439d6eeca,200,.504714425
f33aad53-5bfa-412b-9107-7433d7837e98,200,.504940703
b93b1859-1b0d-4108-9032-8ec6aa456d09,200,.489665484
e46f9673-7b33-42f6-a97f-31ada1029b55,200,.489821288
10fb977d-f7c6-4c70-8922-61b20ac54544,200,.490051635
1ed648d9-7622-4f2d-9ce8-59ef8239e3ec,200,.489179188
62875ac2-5cc7-4c34-8b8e-1b0c2ef0b1b8,200,.489741893
24393741-0179-4afa-b117-65ed5f8eaeeb,200,.494043190
7076af16-4374-451b-8715-c5d039190a43,200,.493437141
f8896044-deb3-45e0-8762-4a4516964f07,200,.492606258
f8a1976c-7ba3-4ac2-824c-02858db5325e,200,.492823189
a8383338-342c-4cd0-aec7-5be1c21003ca,200,.493364131
3f9e683f-905a-4e47-8c79-3dd9d2a623ac,200,.493758709
d2bdd6f5-fe6b-4771-be72-51e58a134a19,200,.492685421
6104458a-705c-401c-9080-7a6e4f3e8349,200,.492316063
4dc441e2-f3e4-4f3f-875d-03abfecadf75,200,.492125421
ff0446f5-8df7-4c2f-9f32-b05acaffb631,200,.492677621
8afd2ba0-50c7-48a6-8970-58a8440d0c9a,200,.492276839
abed96d0-2eaf-4976-8abb-b0a06e386f8a,200,.491698633
6b0f4cf6-88ad-4a17-b2d3-49c152405798,200,.491125552
10b1f927-089e-4d8c-8105-46666cd8ca64,200,.491142961
bd7df606-e955-4514-a2c5-75df2d042a4a,200,.491959034
5147316b-b478-4594-9ffb-92db18c74c9f,200,.491180557
c86d01ca-acc1-4190-8bd2-66ce11e64e1b,200,.492021838
f8ba6bb8-7779-48b1-ba1d-a27a64bace28,200,.491019012
257d10f8-3519-4285-bf38-a4329f39b4c5,200,.491170562
8632e563-e4a9-4a1d-82ee-2dd10b1bb5b5,200,.491175023
dec4ddb7-7ba9-42c1-85ae-63a291dcc9d3,200,.491458956
fdead0f8-65de-4f90-843b-9f961d657eb4,200,.492277601
76d30738-61c7-4958-b910-bb0195751c57,200,.491263267
88af99d5-5c29-402c-bd3d-d6ff117d0002,200,.491235094
35945069-0d88-4759-b5a1-d4a1d96df1ac,200,.491155335
7ff93ea7-8230-424e-9afc-68d5c9df0d6a,200,.491889436
117b92ca-6326-4fb2-a77d-7edb142b2036,200,.491812024
17bee9cc-7063-4013-9a8e-2392f04b9d87,200,.490942129
9dd1a632-1063-44bb-9b57-f45600aaebb8,200,.490660574
b18de702-6adb-43b4-a09b-860c34cf72a8,200,.491510516
3bd0ffbe-f7f5-43bd-88d7-101311c12835,200,.492022253
e2f64bae-2e7b-4aeb-a1a2-92e5a987dd68,200,.491767144
40fcddab-9106-4828-8e04-8bf7cfc5a320,200,.491426371
c0973dfa-12db-4d93-80d0-b85fbf53760c,200,.491022208
1b72529d-f440-4deb-9206-0ec7dfd5f8b1,200,.491774798
f7004a66-2786-4d13-a19f-dd787ce913ae,200,.491263786
cc3e9c07-24d7-4b6f-af0e-3516e62094dc,200,.491060485
b54db874-76f2-4933-96a3-93d9affec21f,200,.491287136
1653bdc0-8e08-49d4-8ce3-d19f3b5d40a2,200,.490914631
216e66eb-3eca-4e4a-919c-ed7625f5173f,200,.491336683
d7cb017c-9b18-4e60-a4d6-8edaba27aa2f,200,.526382560
67694669-6d4b-4396-b769-76b254cdfd4c,200,.489611067
5fe53e1c-48af-48d8-8262-c9bc7e4a2565,200,.490476964
f240e49c-5c7d-46a7-8f93-0d2c25a0dfe4,200,.490180684
98ed5e61-c5f7-4803-b701-514df5ef3f1f,200,.489862673
3a969f71-2358-4be4-8389-5f53ba4aadb6,200,.495730885
8f490a17-90da-4bf3-9c2d-9a31605c31aa,200,.495490850
59e818f3-7e08-4043-b132-c0c819f46a79,200,.495696773
5c41f796-33b3-4d0e-8f2b-2d9cbbf7e4e1,200,.495949317
731f0371-0040-4a81-bb0e-ab03e5fd4248,200,.496786408
b3c230af-77e5-491b-8a80-4d7a6e989ba3,200,.489068579
f9c7307e-240d-4fe5-99a2-6bec9ea174fc,200,.489142173
862d42ee-96c4-4463-bafe-c7fa33d672d9,200,.488967607
89b1dac7-a957-4a5d-a523-603778868623,200,.488713993
25fafe1e-0f68-41d7-9ff3-2f49aa25e31e,200,.489304068
dd9d0ba7-d00a-4e6b-bebf-b05cb2d035ca,200,.487444505
38536ba4-6ea6-49e2-a979-eb5c1176607d,200,.488521620
e7040491-9d80-46a9-bd3f-494f1e184b0a,200,.487912997
7856af8d-80d3-4515-8a21-58f4c587ec49,200,.488285134
8261d413-1141-42ee-8f5a-6e5bbc7c8000,200,.487913130
680a60ee-ef2c-4f56-b495-9e23e0700181,200,.486867106
858b6346-3878-4469-923a-81dd4d7ed4cd,200,.487388883
beb42dc0-87e9-462e-8607-f5c45a986cbb,200,.487700325
e7f45c86-49f1-403d-8716-8c04159c72aa,200,.486638193
980c2567-7470-4b61-af74-cc555b4e947a,200,.487228209
52162ac2-3a43-4248-8311-8b7686653ff6,200,.486087882
2d1e5112-33ff-4ae6-8719-b710db94c7a1,200,.486158467
d74ce7c8-06b1-4e7c-bd46-b6108d099477,200,.487113876
3bef76ec-66d3-43e2-80dc-2cd42a71cbba,200,.486757836
d353f57a-0552-4137-8124-7ab3cc4bdefd,200,.486805102
0e43a206-ecfc-4a3b-a8f2-19b39b5a10a8,200,.486191610
ec911744-4323-4c2a-9d7c-d32d1f07daaf,200,.486713852
3ca40212-31b9-4008-84ee-0fc077b9176e,200,.486465540
0dbb37b5-63fa-432c-917c-83e2d3014878,200,.486252479
fbb3b65c-3dab-4e93-bb02-eaea3385e36d,200,.485849392
fc8bf48f-b884-44e1-a51e-ea6f6a4db1b4,200,.485892459
0f5560c5-aea2-4915-8df9-7b3c4dff2399,200,.485219652
2251a746-7f8b-417b-ac50-dc6aa9049547,200,.486573365
f9cbf046-5544-4328-ad37-a4173c37d587,200,.486577609
aa5a9e6d-abe4-45ff-a93a-01a8a5a2d30d,200,.486271760
40bde943-508d-417c-8bc6-416fab3230a8,200,.486218070
4cc52f61-f1ba-4a08-9019-815076e834ab,200,.485633568
114a2181-30d6-4c4e-ad55-ed71709ca2ac,200,.486086266
ed758ec9-eb17-41c3-82ff-6550abf821ba,200,.486208218
760f6523-0ff9-4660-a0a7-a60bff0ffd8e,200,.485422282
3b0121f5-b3c7-43ad-8431-98b6d91a772d,200,.485325758
abd491a2-d763-4727-85e5-9e1ec2543644,200,.485656570
929a1c7e-80d4-4d6c-819e-3bd456c98af6,200,.485493454
ebf28937-7046-4245-8743-a15ebaa4c87d,200,.486652711
7c7d998d-e36a-4c80-ae78-1abc4f15b540,200,.487372236
91533518-68cf-4761-89f8-2312e08abe50,200,.486399312
9ba6f51d-6302-435e-bda2-31380987f358,200,.486728736
f3cbb7f4-801b-415f-8f78-8c131b6e8901,200,.486941440
2e9bc8f0-0a98-4815-94f6-663cdc8f292e,200,.487435184
93b08253-2f7c-4f4a-b5a4-de38480c1622,200,.487200427
ef7b0ea9-4d4b-4b3f-b7c8-2faa6e554ea1,200,.496755058
4a93b4e4-12ca-4a51-8288-517432c99efc,200,.497390163
4145a00d-e856-49b3-83a7-fd9b9338c9a6,200,.496486472
c626dc7e-3e2e-4f3a-ac83-1a351218d9ee,200,.496272251
92ba999e-3141-4087-bf2b-6f9c20454a80,200,.497203437
ceca3e37-b9b4-4f6e-bc2b-f4b860e2c715,200,.495986569
ac45f1cf-4919-45d9-8393-baad28133d7d,200,.495606392
3cdf1e76-f081-4f87-84b8-363e322c2802,200,.495496412
b79b9bb6-e116-453c-8220-4b51a1c0adbe,200,.495279795
fe722dda-4f2c-4690-bdcf-43818544228e,200,.496269320
bd14c32c-9684-41da-ae66-0e18d24888e4,200,.496110455
bfe1d846-63c0-44bc-8bd9-84704cbe9ae8,200,.494320647
8da1b943-f306-4acf-993b-8edc38927871,200,.495160041
704d75ae-98ea-4371-a2e1-dff171686401,200,.497116229
9a301bde-f8f3-4b9b-897f-998ff7c9d16e,200,.495099496
6e73ed6a-80d6-4674-94a9-346fd9e39531,200,.493585538
f8210b18-e831-4653-9c3a-c393c10ffafe,200,.494068875
a312b1cb-6541-4917-88ad-8682e86b8812,200,.494928261
b7149a5a-b71a-4cb9-afe7-6b851f3aa137,200,.494369230
438cc855-9717-45a6-afd6-a3002ec07b82,200,.493570490
47d82532-3e6b-4f9f-a16e-d2fff4a5d869,200,.493675523
79fbef27-3171-4f6c-8ad1-f2e98f396746,200,.492776645
230a0ed4-9d8f-4a7a-8668-e7b042cdf93f,200,.493199697
4957c59d-01f7-472c-a95e-dee817d609c6,200,.493023140
b2f7e162-c35d-4ecc-a194-2793327dd8a9,200,.492843427
d8f358fd-40ed-4216-a472-0df445deb007,200,.493737645
229a4184-2faf-46f7-9bcf-da8db10de961,200,.493365619
acd5193a-7c50-4418-a495-f722168e5909,200,.493078935
e4b8a61e-e696-4f74-8746-7012582f2c59,200,.492315143
eb3e4041-b105-4ef2-b7d4-9045bf3fb94b,200,.492636704
ebdc936c-0527-4f0e-b2de-2ac49bb9fc6f,200,.493316973
b7b6336c-8190-41de-91b7-8422ec9754d8,200,.492430040
8f4587f1-e95d-4ea4-ba83-7b274cfcf016,200,.493457221
54f2fef1-4929-4a67-9795-cf2e23c30389,200,.493661059
8f77604d-18e6-48a6-8dc5-32bae082fc11,200,.493611747
9ccd650f-6017-4c00-84d8-9a0fc9e22b3d,200,.492483288
f9d06d94-2815-4334-87db-330a212d9436,200,.492220118
e12fed62-7265-453f-867c-e9683223f8d9,200,.492410168
93587db6-3a99-46da-99aa-874a9e83d4a3,200,.492566580
40be7425-bcbd-46b8-9e08-891bfb4689dc,200,.492650312
a8b30ae9-6c84-41e2-88db-ad4c7d8c200a,200,.493033948
1fdebefb-6040-4f17-a88f-c85a87ef7826,200,.493528167
afbdaa3b-9670-43b0-88e1-3919bd02b573,200,.493720305
f587d99b-b6be-4dfe-ad5c-b7097cfb9b90,200,.491884077
bf1ddefe-5276-4aaf-a8cb-e57b4fe0173e,200,.492207849
0811501f-e60c-45df-b5c4-5d07bf589cea,200,.492962770
54dc68cb-07a1-4535-aa4c-0c000896d1e9,200,.495574260
1051bcda-7ac0-4d13-9924-f1cc67b8be6c,200,.495914026
8bb81099-7037-47f5-a671-c7d0fcb97633,200,.495094113
6f25c3b0-eeaf-48b4-a328-594bacfa0650,200,.495392906
0b342df0-36b2-46be-a235-5af435a8445b,200,.490250910
0f36e435-e815-4137-8fab-dea5114993f6,200,.490019571
14ebe17a-e78e-4e38-b9c9-e170c265a902,200,.489372150
d77bcf30-08de-40a2-8455-fe8a1028b076,200,.489842064
0842cf24-1eca-4e5d-bac1-b7d9730b98a7,200,.489577509
141d7142-5f47-4c0d-927e-04f2f8c1aeb0,200,.504149924
b25246a0-a5b2-4502-a771-a87792b8479b,200,.504450580
1c3b4f5e-e099-457f-b7af-8907c450b42b,200,.503102913
622493ea-3a47-4cd9-bec0-7025171ad700,200,.503906884
53ef40ca-bb66-4e28-8592-71bbce199e33,200,.503135466
db16e340-f1fe-48c6-899f-00c603c57c9d,200,.502804320
79061547-3305-4331-8805-4fd5789e1d36,200,.502346794
870089e1-0daa-4700-b9ce-edc89cdd13be,200,.504183338
2bfbbe64-eede-49fb-bb00-a4a43086022d,200,.501905605
31ad0f57-0bb7-47f4-a179-d68b7c2122e6,200,.503409024
29d5db35-3f42-46ee-9393-4919d93c8b67,200,.502448014
782f3256-e6e8-4455-81f3-2bbca9dbec56,200,.503543171
755a603b-4279-4e42-b11e-3d9242f5b0d0,200,.501843365
48e32d27-9a7c-496a-8956-684d67bb6d96,200,.501554786
74a7b301-0751-4453-886f-e520d7b88881,200,.501977667
273e86aa-64f7-4880-8e8a-d08b892937e6,200,.501160826
de3e92ed-a163-4676-aee0-28df8b64913f,200,.501508724
3109a607-a686-488e-b9c9-812d11b2bfd2,200,.500305786
e35764a6-43e4-4b12-a5eb-bc75d4c2f873,200,.500347464
8f426c4d-69c5-4ecc-8097-6bb8c995736a,200,.500537436
8582f7fa-380e-46d5-bc85-5998aff73f43,200,.500760725
0184fab8-f7d1-4416-bee7-dc15514a7166,200,.499890584
ac1197e6-0506-425b-918b-b0f798303c39,200,.500691394
098ce91b-1238-46b8-84fe-5d5d67846682,200,.500305435
e24a4db8-667e-4069-9f56-01db77a93c17,200,.501297662
c2e705c3-5c15-4ec7-a5ca-85284a0dfcbb,200,.500006657
849d29d3-46ff-4091-bc77-ecb8f829157a,200,.500798243
d820e03d-d939-4506-8b81-cb05af09f1be,200,.499902650
1f148cdd-04c5-4c2b-ba94-f7882ab8567c,200,.499577316
f7fe1a54-ba7f-453e-a4f0-551da8a50b6d,200,.500245832
cd4daf2b-ba8c-4602-8e48-76d79db31812,200,.499025676
5412709f-52ab-45b5-b341-419526bb464f,200,.499782939
28bfdb2d-1389-4027-9fc4-2f02cc5d9612,200,.500166707
ad619b4c-d413-41af-88dd-5c23c5b1874a,200,.499613679
20578ee0-1726-41e6-9786-6a384b3e9367,200,.499946971
033a414e-4eba-414c-a304-fc6c6e147aa3,200,.499648570
8d3f7cad-137a-4cc0-8e3b-fec002e0cc70,200,.499651296
6a01e631-c8a3-4fd9-9922-605e27de2198,200,.501025844
1eb8c7f0-50e9-4d05-851a-1f37197fd1f9,200,.499151156
af0b14d2-b1a0-4e40-bea9-f1cce83e25b6,200,.499544786
09f140eb-f94e-46c1-8620-9af05561b3ab,200,.499955199
e34a0ae0-f18b-4c22-bd91-14e71d7b4569,200,.502958936
352020ac-420a-400a-9d51-1033b3a23d7d,200,.502476489
bc008074-a35b-410e-8194-bb93a3422e68,200,.502748130
ba518068-3321-4d94-8dff-4722d4231f54,200,.502188857
9cf90600-87e8-46c7-9d5d-999d575ae9ce,200,.506087131
6b9725ee-064d-4a6c-b203-3b936ba54ffb,200,.506717552
502860a0-3913-472b-8a69-524399c924d4,200,.506306068
73225025-ecae-45e0-8938-5dfde315f611,200,.506678614
6e8e8cdd-801a-4901-bcb4-015a91d1d467,200,.490636777
3d1dffeb-99be-4824-a2e3-ef63fc5a4360,200,.491862528
301d53c3-837c-483f-acb9-1a3c39f1bf1d,200,.491406494
181c65fe-ba11-4c8e-abff-17da53974099,200,.492190638
11d50f2d-e250-4de4-8716-4ac4b7e6adef,200,.480942443
3495a6aa-4a07-4d2f-a10f-b99f7d2ac0c3,200,.492121519
fba449d8-b659-4ef6-9cf4-1bc8f941a2d8,200,.490977223
67404883-295e-4f32-9887-d6b3a31b80ce,200,.490285353
29bcd3c0-8cdb-4014-8fc5-9d243da1e04d,200,.489593112
b723b8ad-d728-436d-af99-62ba059536e3,200,.490738065
bf6b7928-4989-4c55-b4d9-cdba3efca2e9,200,.489358171
bf646e7d-772e-46b9-9538-28b447630cc2,200,.489796855
3390a5a9-1f89-4090-8253-4818154cdf94,200,.490129593
5802526a-898b-4897-9433-18c0dcf599f6,200,.490010037
a74fa61f-8db4-4f59-8b9a-be6f1c7da6f9,200,.489424114
511a049a-0732-489d-9259-bf5147a345d8,200,.489352326
b076f611-3cdd-4799-94f5-4b5c41f3a7d6,200,.489048863
6e7bbab3-b3f5-4807-afc1-0ebd1cd75894,200,.489418535
fcdecf28-a398-46ad-995e-a1e2c78c9f24,200,.489366695
8a633d46-30f6-450b-a955-dccc19fdb76c,200,.488398800
e74ffc8f-1b40-4aba-95a2-482dd2b063ce,200,.488345225
7078b188-fd89-4490-891b-bccb80911657,200,.489046138
1d462bbd-fe7a-4a45-af54-4c604001f095,200,.488722662
4e98af49-c55a-4835-a8af-3114b92d5de7,200,.487936104
260b1864-8e54-44a2-8208-a928cf040ec1,200,.487828058
2840a040-3f01-4d83-8364-159f4749cebe,200,.488459537
17522fdb-6ed6-48da-b6a8-df3f1c8ab74f,200,.489345515
e0728aff-4de3-4d2a-aa1b-328c34abdf9d,200,.488176202
d3c6f320-daab-4b39-ab8f-af423527c735,200,.487714129
4d0a6da7-0dc3-4cf4-beeb-f477476f57bb,200,.487673903
c5c5f159-7d30-4a79-82c7-2fa3db543a1d,200,.487634745
841223f2-dd69-4905-b31e-a2f323cffefd,200,.487328592
7d094114-c42f-4441-9744-3de864eff730,200,.487741476
794f1a7f-e0ef-40a0-979a-c63ee4147b16,200,.486742829
c3c861b2-86d7-4d75-8db9-0903fabe92b7,200,.486903727
42dd5188-a32f-44a0-91da-458eb8f42e7a,200,.486421835
24f2f772-7270-4bb6-943c-0a5185464979,200,.487617660
b4f970a7-651d-4740-9dca-d9eeb9c30b27,200,.486664675
5b639acf-50b1-4989-b3b2-045d18183c9e,200,.487111115
29f49de5-ef75-43f1-a56d-7427f4a71ad8,200,.486666600
799639ee-8dea-4516-9ac9-69e01c7d0246,200,.487171773
acd44450-ca73-40ea-8423-e31d26dba386,200,.534779425
ffd79c12-ca45-438d-8f42-df7f4c256f65,200,.486649940
9bc77d52-7910-4a48-b4f7-fc626fb94fdd,200,.486903447
4df8ea77-3a62-41a3-8aac-395cccf1c65c,200,.487252590
91273088-81e1-4fe9-963f-b2d637b1abb9,200,.486392361
92a82466-3716-4aef-8fac-fc1b6e05b2e3,200,.493962685
37ba3f2f-0206-4699-8ce1-1939c0363efd,200,.494746449
dedcf3af-e5d5-410a-a93c-6ef238495dba,200,.494431158
50e98481-d7a1-462d-945e-70ec2e522647,200,.494433082
1ccecff5-8fd3-43d6-8d1e-98d145b87df4,200,.494707823
2569c500-a4cb-4582-931a-e332751dce6e,200,.494020393
10e3d1e1-2353-4cf5-856a-d8f1f7eb4682,200,.493465012
a9c5bab9-357a-4725-947d-5d8039e83740,200,.494554701
3f5d183d-2415-4729-89a9-3f54fec60f09,200,.493560762
77662ad8-82f5-4982-8c7f-9807288a4d58,200,.492387827
04e86db2-75ed-4447-8705-aaf3123f84ed,200,.493208469
feb731d3-947d-4e49-bc44-566cd02fccf0,200,.493095108
437cd3dc-cf6c-4c70-a1d2-b553c861a3dc,200,.493956209
1ba96b13-5212-43b7-b47f-c2bb2358e96a,200,.493060454
ba939244-7740-47e1-83dd-b4d920c15c38,200,.492062670
f965af0f-27a9-4aac-8f7c-b33310688521,200,.492549784
116c5320-4561-44de-a691-355d37ab6457,200,.493275339
08ef3b7c-7900-4090-a53e-f58d25206ecc,200,.493164070
c81e9b32-041d-4142-8790-9e9de518ba90,200,.492250473
911ece39-5d29-4126-87b7-a9cc142ceb80,200,.493121303
5537228f-122c-4b86-b830-83ca509a157b,200,.492583390
5059d84c-ebd8-4397-8f46-d892f8cadb49,200,.491822717
affe574e-6b26-45b2-b613-91d3005613a2,200,.492625550
45559ebb-fb4c-48ab-bbc2-dace14671dbe,200,.492850531
c0803b25-801c-4b48-9eba-45e368aa64a0,200,.492643485
83648068-b420-45ff-b531-586c618717d7,200,.492352770
7aaae11e-f93f-44be-b3d2-27e1695bd112,200,.492388087
8249e2d5-a993-42be-b8b0-1c194808e741,200,.492860649
d5c41f42-5582-4422-8442-77fc8dd372b1,200,.491730938
00799d8e-0f9a-4fa1-bf22-4d8b51c0ea3e,200,.492157007
eecbacaa-e7fa-42cb-a176-a6aa3ae1451c,200,.492755950
2a69a6dd-edab-4b79-b438-07b71b667a2f,200,.492087564
072e304c-75db-4121-8efc-b4333a09486a,200,.492509802
e351cb06-a86c-4c4c-862c-cbc408748569,200,.492627277
c6117dfe-654a-4c14-a72e-1753145c54aa,200,.492491133
38232a2b-ab08-4085-8b4e-a9c8c948dedf,200,.492657961
43c206a5-1204-4031-915e-0291ef44ad6e,200,.491804285
43114d75-7177-4ffc-96ab-63cc3631ccbc,200,.493232498
eacdc45e-68dd-4799-8584-c5847f39d3f7,200,.492810988
0fa706ae-a658-45ad-8f8b-c055395c3dd0,200,.492359578
6517c85b-3ff5-4944-ba1e-20c3f46b17ab,200,.491731552
ea0ca16b-55e4-4262-8816-c120c5d25cf3,200,.491772665
44b8f123-4a44-4533-8d1c-2ed39def15d1,200,.493076535
da33634b-53c9-4a3a-9da4-a83a2acb11cd,200,.491873971
dde6b28a-4f1d-4fd4-8cfe-ab2d015d4325,200,.492466698
a277197a-860e-46d5-aa47-82fd5b8a5e83,200,.492050289
2a4a9baf-0e31-45a9-a2cb-75cedcdc4034,200,.497903745
f20db337-4fde-4f49-9341-7b37f36e936d,200,.497601004
3f08e2ef-3338-4a76-9dac-7453c0da4c79,200,.498139067
0ba0ff74-789c-4b3f-adca-6da41ede7d34,200,.497432794
46adfd76-dbcd-453f-ad92-5abc5daf8686,200,.500377445
f86da052-0b4c-45eb-9ee5-54cf90c65988,200,.501111444
38534fe1-e326-4910-9a96-afd957b409b3,200,.501206800
fd619c61-dc7d-4e7a-848e-b89b0b2ae77c,200,.500593361
5b7ef253-17a5-4310-ba49-bd3fe015cf59,200,.500059506
953e3c1f-b3ea-45bf-aabf-cc5e671c4ca1,200,.499367607
bd57eae3-3c30-4c7e-a0b1-96daae9dc82e,200,.500143849
c57ee4ae-4abf-4fc0-a35f-54a214b55076,200,.500799286
7aa2a784-d135-41b4-be51-a2c994e95293,200,.501011005
5cb78eaa-3d71-4681-b805-17614d558972,200,.499974515
f383ee9a-cc61-41e1-9741-ba12703fd9fb,200,.500798605
8fe5ffae-20bd-4428-b0f8-1f1d54ee0301,200,.498955449
d83e299e-4de8-4ecb-85d9-3b4869edd753,200,.499100289
b0849c80-f351-48b4-b84f-22a4aafbbd21,200,.498470747
8a4bca17-2e78-4319-a4ca-ea325b18a557,200,.499753442
c7365876-0874-4e63-be79-158b0bf34945,200,.498885589
0a581b38-3a3b-423c-91be-18b4f08e4887,200,.498407396
61e1287f-8c54-4be7-9e13-5e73f7a87781,200,.500069445
5b8574de-6f8a-4fed-865f-b2f1048aad00,200,.497047319
1b33362f-ec0d-42ea-8877-e19f3fd62314,200,.498362686
